"ID","Title","Url","Source","Description","Date"
"3733c70d-f364-41a1-963e-f2654521232c","OM Group Could Be Ready To Run On A Stronger Europe","http://seekingalpha.com/article/2125173-om-group-could-be-ready-to-run-on-a-stronger-europe","Seeking Alpha","By virtue of the company's Magnetic Technologies business (aka VAC ... Longer term, OM Group is also targeting markets like energy (oil/gas) and grid storage. Time To Grow The Specialty Chemicals Business? I wouldn't be too surprised if OM Group looked ...","2014-04-03T17:49:02Z"
"0bbd41d0-09cd-495e-a197-bbf9af654dbe","Nigeria: NIPPs - FG Orders Rockson Engineering to Stick to Completion Deadline","http://allafrica.com/stories/201404030491.html","AllAfrica","The meeting which was held at the instance of the Presidential Task Force on Power (PTFP) was attended by technical officials from the Niger Delta Power Holding Company Ltd (NDPHC ... were not coming to the national grid, adding that the government ...","2014-04-03T08:30:41Z"
"eb68ac8d-f379-4d34-a60e-93399a68c547","Deals of the day: Lone Star buying The Money Store","http://finance.fortune.cnn.com/2014/04/03/deals-of-the-day-lone-star-buying-the-money-store/","CNN Money","The company reports $30 million of net income on $1.02 billion ... based provider of fuel cell solutions for backup power and grid-support applications, for approximately $4 million in stock. ReliOn had raised raised more than $30 million ...","2014-04-03T17:41:53Z"
"36495a31-bbc1-47cc-9100-4592c7ba4e37","Upcoming DCBA Conference: EB-5 Immigration Investment Opportunities for Michigan","http://www.streetinsider.com/Press+Releases/Upcoming+DCBA+Conference%3A+EB-5+Immigration+Investment+Opportunities+for+Michigan/9353635.html","StreetInsider","The conference will feature dynamic speakers, including Bing Goei, director of Michigan's Office for New Americans, Joe Borgstrom, director of the State of Michigan's EB-5 Regional Center at the Michigan Community Development Corporation, and ...","2014-04-04T12:54:22Z"
"d76d3655-15b8-441b-9801-82d71d175e3d","What The Brutal Winter Means For Natural Gas Stocks","http://www.nasdaq.com/article/what-the-brutal-winter-means-for-natural-gas-stocks-cm341102","NASDAQ","In recent years, a number of electric utilities have switched from dirty coal to cleaner gas in their power plants ... and the company will realize better prices by being connected to the national distribution grid. These analysts also see ...","2014-04-03T14:57:14Z"
"5355b59b-0368-4ec6-b026-f8578af09bf1","PUC report says PSNH should sell its plants and the public should pay","http://www.unionleader.com/article/20140403/NEWS05/140409753","Union Leader","The key issue is the price paid by PSNH energy supply customers compared to the price paid by about 25 percent of the company's customers ... of some very serious warnings that the power grid operator is providing to regional leaders and ...","2014-04-03T04:55:57Z"
"5e8495e0-eadd-428f-b158-6c65ec5c4c44","More calls made to learn about past winter's energy price spike","http://www.newhampshire.com/article/20140402/NEWS05/140409787/0/NEWS03","NewHampshire.com","""In the Southeast, Duke Energy Progress and South Carolina Electric and Gas implemented voltage reductions on Tuesday morning, Jan. 6. Several generating units also tripped in the SCE&G area, forcing the company to implement rotating outages ...","2014-04-03T01:42:40Z"
"6e6bd1ab-fefe-4ed0-bacc-66572312923c","EU fines power cable firms 300m euros","http://www.skynews.com.au/world/article.aspx?id=963876","Sky News","The European Commission has fined 11 producers of high-voltage power cables a total of 300 million euros ... Nexans of France and Italian company Prysmian, which was previously owned by investment bank Goldman Sachs. Swiss company ABB received full ...","2014-04-02T11:52:19Z"
"4bd958d6-271c-44bf-8b51-2264bb157b39","""EXPERTISE FOR THE SOLAR INDUSTRY: INTERSOLAR EUROPE CONFERENCE 2014""","http://www.ad-hoc-news.de/expertise-for-the-solar-industry-intersolar-europe--/de/News/36260699","AD HOC News","What's more, off-grid PV applications can be an important means of energy supply, particularly in rural areas ... 2014 /PRNewswire/ --Â Alliance Data Systems Corporation (NYSE: ADS), a leading global provider of data-driven marketing and loyalty ...","2014-04-03T16:51:46Z"
"549a9b03-ff0f-4d22-be75-00bb09659c5f","Viaspace advances projects in California and St. Croix","http://biomassmagazine.com/articles/10233/viaspace-advances-projects-in-california-and-st-croix","Biomass Magazine","According to Williams, his company plans to fuel the facility with a combination of wood waste and Giant King Grass. ""The power plant is connected to the grid and was fully permitted and operational in 2010,"" he said in a statement.","2014-04-02T23:55:18Z"
"61ad9be6-1b1a-4659-a804-9da4c3766582","Bucksport mill one of dozens of ‘dirty’ biomass plants, environmental group claims","http://bangordailynews.com/2014/04/02/business/environmental-group-bucksport-mill-one-of-dozens-of-dirty-biomass-plants-nationwide/","Bangor Daily News","In 2010, when Verso announced the project to install the new boiler, it was touted by company officials as an environmentally friendly and cost-effective project that could help supply power to the regional power grid. The boiler, which began ...","2014-04-02T18:26:01Z"
"b83a0bab-62bf-4513-8b98-f858d75fdf26","5 Technology Initiatives and Reforms IT Wants in Washington","http://www.pcadvisor.co.uk/news/small-business/3510076/5-technology-initiatives-and-reforms-it-wants-in-washington/","PC Advisor","""They all need to take computer science classes,"" says Weili Dai, president and co-founder of Marvell Technology Group, a semiconductor company. ""If our country ... That's especially true of the energy grid, where a host of innovative firms are working ...","2014-04-03T14:50:05Z"
"075c7a6c-af32-44e1-ad44-8f531f2d30f6","Markets and Markets : Endpoint Security Market (Technologies, Solutions & Services) worth $14.53 Billion by 2019","http://it.tmcnet.com/news/2014/04/03/7758718.htm","Technology Marketing Corporation","company profiles, databases, and custom research services. M&M covers thirteen industry verticals, including advanced materials, automotives and transportation, banking and financial services, biotechnology, chemicals, consumer goods, energy and ...","2014-04-03T09:27:57Z"
"9f2bd412-0e06-4eed-b051-2a0d34cd9dff","Cameron promises to help save UK coal producer","http://uk.reuters.com/article/2014/04/03/uk-britain-ukcoal-idUKBREA320LS20140403","Reuters","Britain's coal-fired power plants were producing around 40 percent of its electricity on Thursday, grid operator data showed.","2014-04-03T09:13:38Z"
"9c0f12c0-677d-4f60-bdb1-33c0f0b0e209","Clean Energy, RSG Energy partner on solar project","http://www.bcbr.com/article/20140403/NEWS/140409952/0/EDITION03","Boulder County Business Report","RGS Energy (Nasdaq: RGSE), a solar-energy company that offers its services to residential ... Mass. to serve National Grid customers. Construction has already begun on the two sites, with interconnection planned for the end of June.","2014-04-02T23:55:18Z"
"81696338-f5d7-408d-8e8d-db9178a12b9c","Reaping sunshine, revenue from solar energy","http://www.telegram.com/article/20140403/MOST_RECENT/304039356/-1/RSS03%26source=rss","Worcester Telegram & Gazette","The company also expects to pay about $50,000 annually to ... By mid- to late-May, the solar project will begin operations. ""We're pushing some power on to the grid now, through the testing phase,"" Mr. Kiely said.","2014-04-02T23:55:18Z"
"bc40208d-b8e5-4462-9736-6503d30dbc24","China Sunergy Co.'s CEO Discusses Q4 2013 Results - Earnings Call Transcript","http://seekingalpha.com/article/2126373-china-sunergy-co-s-ceo-discusses-q4-2013-results-earnings-call-transcript?.tsrc=sun","Seeking Alpha","Today before the market opened, the company issued a press release ... cells developed 500 megawatt solar power project in UK. A signified network filed in the UK has qualified for filling tasks and connected to grid in the fourth quarter and we anticipate ...","2014-04-04T12:32:53Z"
"c07a2fce-23a4-4cba-bc70-b081d9d852c8","Canada’s richest 86 people have as much wealth as the poorest 11.4 million","http://www.thestar.com/business/2014/04/03/canadas_riches_86_people_have_as_much_wealth_as_the_poorest_114_million.html","The Star","""Wealth matters because it also confers political power and social status,"" Weir said ... only 10 were in the 86 and all 10 were related to the founder of the company. ""You just cannot save up enough money to get into the wealthy 86,"" Macdonald ...","2014-04-03T20:12:12Z"
"27ba1b3b-c188-430f-ac7f-1f2748b0eb8f","Concerns raised over gas price upswing","http://www.niagarathisweek.com/news-story/4445635-concerns-raised-over-gas-price-upswing/","Niagara This Week","Brooke Baillargeon, a Port Colborne mother of three who runs her home daycare business, noted her family is considering a move to the country to go entirely off the grid. ""It's ridiculous ... overturn the March Ontario Energy Board (OEB) ruling that ...","2014-04-03T15:18:43Z"
"fb5fc6b7-a0b1-4164-86a9-887a46f0f3c7","Why sustainability and proper governance go hand in hand","http://www.greenbiz.com/blog/2014/04/03/sustainability-proper-governance","Green Biz","More comprehensive strategies that integrate sustainability into the core of a company's business model, however, may have greater potential to generate long-term value for shareholders by enabling breakthrough innovations in products and processes.","2014-04-03T13:24:11Z"
"1aa3ba8c-6052-49de-bf02-7384e2493ccf","Richardson Electronics Announces Date of Third Quarter Fiscal 2014 Conference Call","http://www.stockhouse.com/news/press-releases/2014/04/02/richardson-electronics-announces-date-of-third-quarter-fiscal-2014-conference","Stockhouse","Dvorak, Chief Financial Officer, will host a conference call to discuss the Company’s third quarter fiscal 2014 results ... Ltd. is a leading global provider of engineered solutions, power grid and microwave tubes and related consumables, and customized ...","2014-04-02T21:39:17Z"
"53cf52b3-8d24-4029-b44f-b4c4071f417f","Schumer seeks review of electric bill increases","http://www.miamiherald.com/2014/04/02/4034930/schumer-seeks-review-of-electric.html","The Miami Herald","Schumer says he's concerned electric bills seem to be rising faster than the price of natural gas used in many power plants. National Grid spokesman Patrick Stella says the utility supports a review of the price increases, which it has blamed on ...","2014-04-02T18:33:10Z"
"ebdbca77-08b7-400e-aae5-5d5853c9d4fc","Schumer seeks review of electric bill increases","http://www.miamiherald.com/2014/04/02/4034930/schumer-seeks-review-of-electric.html","The Miami Herald","Schumer says he's concerned electric bills seem to be rising faster than the price of natural gas used in many power plants. National Grid spokesman Patrick Stella says the utility supports a review of the price increases, which it has blamed on ...","2014-04-02T18:33:10Z"
"c88ddb6f-fef9-4dd0-a7fd-008fb1a2bed5","ON Semiconductor, Studio One Media Team Up","https://ca.finance.yahoo.com/news/semiconductor-studio-one-media-team-172020721.html","Finance Yahoo","On the other hand, ON Semiconductor’s product portfolio consists of energy-efficient ... The company serves a broad base of end-user markets, including automotive, communications, computing, consumer, medical, industrial, smart grid and military/aerospace.","2014-04-02T17:14:26Z"
"aa6aa6dc-0afa-4902-9847-0554b4c831d3","EU slaps $416 million fine on power cable cartel","http://www.ksl.com/?nid=151&sid=29309347","KSL","The underground and submarine high voltage cables are typically used to connect power plants to the electricity grid, to interconnect power grids in different countries or to connect offshore wind farms.","2014-04-02T10:12:06Z"
"a56672af-e9a3-4386-8199-412b271d4ec6","Libratone Inc. Kicks Off International Expansion into Latin America, Mexico and the Caribbean","http://www.tmcnet.com/usubmit/-libratone-inc-kicks-off-international-expansion-into-lat-/2014/04/03/7760500.htm","TMCnet.com","Libratone Inc., award-winning Scandinavian wireless speaker company, today announces that they have expanded their distribution channel into Latin America through a new agreement with Viastara LLC. Viastara is the leading distributor of ...","2014-04-03T20:48:00Z"
"48164630-fee4-4efb-ab88-2ef1d1538060","Probe sought of high electricity prices faced by upstate consumers","http://www.buffalonews.com/city-region/probe-sought-of-high-electricity-prices-faced-by-upstate-consumers-20140402","Buffalo News","Brady said National Grid’s cost for delivering electricity – the part of the electric bill over which the company has some control ... rates far exceeds what utilities have to pay for energy. ""As the thermostat went down this winter ...","2014-04-02T16:31:29Z"
"bc87e048-a10a-4969-bac5-e6844a37f4d1","LaSalle buys Hotel Vitale for $130 million","http://www.bizjournals.com/sanfrancisco/news/2014/04/03/lasalle-buys-hotel-vitale-130-million-san-francisc.html","The Business Journal","According to Conley, the management contract will stay with Joie de Vivre (which Conley founded) and parent company Commune Hotels & resorts. ""The employees of the hotel and Americano restaurant deserve lots of credit,"" Conley said, ""as they ...","2014-04-03T15:54:30Z"
"1558abcb-d7ce-444d-b57b-50b548ff0477","Kuraray and Amyris Extend Collaboration in Farnesene-based Polymers","http://green.tmcnet.com/topics/green/articles/2014/04/03/375160-kuraray-amyris-extend-collaboration-farnesene-based-polymers.htm","Green Technology World","Amyris, an integrated renewable alternate products company, recently announced an extension of the collaboration time period with Kuraray, a pioneer in global chemical products. Kuraray has an ongoing collaboration with Amyris to leverage Amyris ...","2014-04-03T15:54:30Z"
"d57427da-1f06-4675-a0d6-35779cdcebdf","WITH MODESTO P. SA-ONOY","http://www.visayandailystar.com/2014/April/03/tightrope.htm","Visayan Daily Star","He welcomes the reported planned cogeneration of electricity with 19 sugar mills supposedly involved to co-generate electricity – some for its own use and the other to sell to the power grid ... Victorias Milling Company did this by buying ...","2014-04-02T23:55:18Z"
"8d18ab7b-6efa-4f20-ae2e-bd6d1d85e85c","Schumer seeks federal probe of spiking New York electric bills","http://www.syracuse.com/news/index.ssf/2014/04/schumer_seeks_federal_probe_of_spiking_new_york_electric_bills.html","Syracuse Post-Standard","""We don't control the commodity side of the bill,'' said Steve Brady, of National Grid ... The company's total monthly bill nearly doubled, increasing by $4,800. ""Please help,'' Gerling wrote in an email. Utility companies and independent energy suppliers ...","2014-04-02T14:22:38Z"
"c375e189-56ff-4106-a0d5-82cc45a0ae1a","Brownlee: APEC Transportation Working Group","http://www.scoop.co.nz/stories/PA1404/S00079/brownlee-apec-transportation-working-group.htm","Scoop","Air services liberalisation A 2005 study undertaken by international consulting company InterVISTAS found that liberalising ... and to save lives, time, money and energy. Last year I had the opportunity to see for myself the potential offered from new ...","2014-04-03T20:40:50Z"
"5678f8f8-8f31-4e98-a8d2-462fe9222df4","OtterBox grows into 5-story Old Town building","http://www.coloradoan.com/article/20140401/BUSINESS/304010091/OtterBox-grows-into-5-story-Old-Town-building","The Coloradoan","OtterBox christened its newest downtown office building Tuesday, the latest in a string of acquisitions and construction projects for the rapidly growing maker of protective cases for mobile devices. The five-story building at 331 Meldrum St ...","2014-03-31T23:57:40Z"
"9010fb5e-d294-433e-9479-cda3c53100d2","2013 full year results above targets: 31.8% EBITDA margin - Proposal of free shares allocation","http://www.hispanicbusiness.com/2014/4/1/2013_full_year_results_above_targets.htm","Hispanic Business","Jean-Marie Santander, President and CEO: « Our results confirm the correctness of our strategy. At the end of the financial crisis, the energy specialist business has changed significantly: we were able to detect it and adapt to it.","2014-04-02T06:15:52Z"
"932e3d9b-7b86-4d7c-8eb6-a36e2ba77c52","Japan may only be able to restart one-third of its nuclear reactors","http://www.chicagotribune.com/news/sns-rt-us-japan-nuclear-restarts-insight-20140401,0,1294776.story","Chicago Tribune","TOKYO (Reuters) - Three years after the Fukushima disaster prompted the closure of all Japan's nuclear reactors, Prime Minister Shinzo Abe is moving to revive nuclear power as a core part of the energy mix, but many of those idled reactors will ...","2014-04-02T03:24:04Z"
"63274ef3-d413-4407-a027-4199642367d2","Lone Star Funds to Buy DFC Global","http://online.wsj.com/article/SB10001424052702303532704579477152276977542.html","The Wall Street Journal","DFC Global Corp. on Wednesday said it agreed to be acquired by private-equity firm Lone Star Funds LLC for about $367 million in a deal that would take the operator of check-cashing stores private. Lone Star is offering $9.50 a share, a roughly 5.8% ...","2014-04-02T09:00:31Z"
"673bc26c-0c34-467c-8bbd-7939e7634815","Fortune Minerals announces positive updated Micon Feasibility Study & updated reserves for the NICO project","http://www.sacbee.com/2014/04/02/6288184/fortune-minerals-announces-positive.html","TheSacramento Bee","LONDON, ON, April 2, 2014 /CNW/ - Fortune Minerals Limited (TSX: FT) (OTCQX: FTMDF) (""Fortune"" or the ""Company"") (www.fortuneminerals.com) is pleased to announce the results of an updated Feasibility Study report by Micon International Limited ...","2014-04-02T10:33:34Z"
"9bb263df-e46a-4c7f-97e4-8679ff75b8ed","Fortune Minerals announces positive updated Micon Feasibility Study & updated reserves for the NICO project","http://www.sacbee.com/2014/04/02/6288184/fortune-minerals-announces-positive.html","TheSacramento Bee","LONDON, ON, April 2, 2014 /CNW/ - Fortune Minerals Limited (TSX: FT) (OTCQX: FTMDF) (""Fortune"" or the ""Company"") (www.fortuneminerals.com) is pleased to announce the results of an updated Feasibility Study report by Micon International Limited ...","2014-04-02T10:33:34Z"
"b12b8a92-9f2b-4ed3-94d0-4f3e5f76eb01","Report: Condensate could be first crack in oil export ban","http://fuelfix.com/midland/2014/04/02/report-condensate-could-be-first-crack-in-crude-export-ban/","Fuel Fix","WASHINGTON — A simple tweak by the Commerce Department would allow the U.S. to begin selling an ultralight oil overseas, a significant first step in easing the 39-year-old ban on crude exports, a new report says. The analysis released by Sen.","2014-04-02T17:07:16Z"
"8cceffc4-75d5-4dff-a496-ba19953ea862","Smart meter deployment in Pennsylvania","http://www.utilityproducts.com/articles/2014/04/smart-meter-deployment-in-pennsylvania.html","Utility Products","Electrical measurement: Accenture has been selected by FirstEnergy, a U.S. diversified energy company, to manage the roll-out of some two million smart meters to its customers across its four Pennsylvania-based utilities, including Met-Ed, Penelec, Penn ...","2014-04-01T23:56:29Z"
"e5fd50e5-1396-454c-a521-36b9d66a1311","Geopolitical and Labor Crises Will Continue To Drive Palladium Prices Higher","http://etfdailynews.com/2014/04/02/geopolitical-and-labor-crises-will-continue-to-drive-palladium-prices-higher/2/","ETF Daily News","2 Rising industrial and investor demand – Auto catalysts today account for over two-thirds of world palladium demand. The world banking and credit crisis of 2008-2009 heavily damaged new car financing and sales. Palladium was a direct ...","2014-04-03T04:05:50Z"
"61667f09-91f4-4f25-945e-6bb0fdd305b1","Apple reportedly buying the display division of Japanese chip firm","http://money.cnn.com/news/newsfeeds/gigaom/articles/2014_04_02_apple_reportedly_buying_the_display_division_of_japanese_chip_firm.html","CNN Money","(gigaom.com) -- Apple appears to be continuing on its path to ever more vertical integration as Japanese newspaper Nikkei reported that the consumer electronics giant is in talks with Japan’s Renesas Electronics to take over a unit that ...","2014-04-02T14:01:09Z"
"5b4ee008-22ad-4840-a3ca-f096d23b9401","Map: Where to Find Alternative Fuel Stations","http://www.foxbusiness.com/personal-finance/2014/03/31/map-where-to-find-alternative-fuel-stations/","Fox Business","If your car runs on an alternative fuel, your ability to find a place to ""fill up"" depends on the type of fuel you are using. This map will show you where in the United States you can find a filling station for your particular type of fuel.","2014-04-01T12:22:08Z"
"573056ba-73b7-4a9e-9e15-ec7c2d0d9e87","Capstone Receives Orders From Taiwanese Distributor For Palm Oil Processing Plants","http://www.thestreet.com/story/12607650/1/capstone-receives-orders-from-taiwanese-distributor-for-palm-oil-processing-plants.html","The Street","Find out if (CPST) is in Cramer's Portfolio. CHATSWORTH, Calif., April 2, 2014 (GLOBE NEWSWIRE) -- Capstone Turbine Corporation ( www.capstoneturbine.com) (Nasdaq:CPST), the world's leading clean technology manufacturer of microturbine energy ...","2014-04-01T23:56:29Z"
"9881f595-d073-4966-af25-c2edb52ccb99","Live blog: Amazon’s video event in New York","http://gigaom.com/2014/04/02/live-blog-amazons-video-event-in-new-york/","GigaOM","Amazon is expected to unveil its TV streaming box at an event in New York Tuesday. We’ll be live blogging here starting at 8am PT. photo: Laura Owen/Gigaom After months of rumors, Amazon is holding a video event in New York City Wednesday ...","2014-04-02T12:42:25Z"
"cd39ad3d-3dd0-4253-b20a-00881010a7cf","Russia Jacks Ukraine's Gas Price 40%","http://www.newser.com/story/184655/russia-jacks-ukraines-gas-price-40.html","Newser","(Newser) – Russia's state-owned energy giant Gazprom is increasing the price of the natural gas it sells to Ukraine by 40%, it announced today, in what Reuters sees as an attempt to increase economic pressure on Kiev. But Gazprom didn't ...","2014-04-01T10:49:04Z"
"dd2b27a1-76d8-4e1e-96a4-a796e1bfa55d","BNY Mellon Is Set to Take Full Control of New York-Based HedgeMark International","http://www.gurufocus.com/news/253798/bny-mellon-is-set-to-take-full-control-of-new-yorkbased-hedgemark-international-","Guru Focus","The Bank of New York Mellon Corporation (BK) provides financial products and services in domestic and international markets. Principal segments are: Investment Management, comprised of its affiliated investment management boutiques, wealth ...","2014-04-01T22:30:35Z"
"19f97170-34dc-4bd3-ba98-8f9d4e45c9a0","EQUUS TOTAL RETURN, INC. - 10-K/A - Management's Discussion and Analysis of Financial Condition and Results of Operations","http://www.hispanicbusiness.com/2014/4/1/equus_total_return_inc_-_10-k.htm","Hispanic Business","Equus is a BDC that provides financing solutions for privately held middle market and small capitalization companies. We began operations in 1983 and have been a publicly traded closed-end fund since 1991. Our investment objective is to seek the ...","2014-04-01T18:05:44Z"
"5ac5233e-2d9a-4ef2-a7fe-fc7928049690","House members grill GM chief on 13 traffic deaths tied to 57 cent part","http://www.suntimes.com/news/nation/26578038-418/house-members-grill-gm-chief-on-13-traffic-deaths-tied-to-57-cent-part.html","Chicago Sun-Times","WASHINGTON — The fix for a faulty ignition switch linked to 13 traffic deaths would have cost just 57 cents, members of Congress said Tuesday as they demanded answers from General Motors’ new CEO on why the automaker took 10 years to recall ...","2014-04-01T17:44:15Z"
"8e23cbe0-7929-4bd0-980f-81c55cc6e7cf","A Global Opportunity: WindStream's 2014 Roadmap","http://www.marketwired.com/press-release/a-global-opportunity-windstreams-2014-roadmap-otcqb-wsti-1894247.htm","marketwired.com","Jamaica and Caribbean development India strategy and manufacturing Saudi Arabia and our strategic partner Africa -- lighting the continent Latin America's rural electrification goals United States Military Net Zero objectives Global manufacturing goals ...","2014-03-31T18:35:33Z"
"4e6b7fb1-a17f-4fbf-916b-26905b473954","Green Investment Bank buys wind farm stakes from DONG, RWE","http://uk.reuters.com/article/2014/04/01/uk-dong-windfarm-britain-idUKBREA2U0ET20140401","Reuters","The GIB, working with 3.8 billion-pound in capital provided by the government, has purchased a 50 percent stake jointly with Japan's Marubeni in DONG Energy's planned Westermost Rough offshore wind farm off the east cost of England. The partners ...","2014-04-01T04:22:31Z"
"e8dd4f39-f9b8-46f6-a2be-04286e2f2a6d","Is clock ticking on Earth Hour?","http://www.simcoe.com/news-story/4440384-is-clock-ticking-on-earth-hour-/","Simcoe County","The international movement launched in 2007 by the World Wide Fund for Nature has called for lights out from 8:30 to 9:30 p.m. on the last Saturday in March. A commitment to the planet, the initiative has grown to engage more than 7,000 cities and towns ...","2014-03-31T19:04:11Z"
"8c87b117-f169-4b33-acaf-57736313398c","Green Investment Bank buys wind farm stakes from DONG, RWE","http://uk.reuters.com/article/2014/04/01/uk-dong-windfarm-britain-idUKBREA2U0ET20140401","Reuters","The GIB, working with 3.8 billion-pound in capital provided by the government, has purchased a 50 percent stake jointly with Japan's Marubeni in DONG Energy's planned Westermost Rough offshore wind farm off the east cost of England. The partners ...","2014-04-01T04:22:31Z"
"d63b3f6b-ac0e-47d0-a203-8fb301427642","Is clock ticking on Earth Hour?","http://www.simcoe.com/news-story/4440384-is-clock-ticking-on-earth-hour-/","Simcoe County","The international movement launched in 2007 by the World Wide Fund for Nature has called for lights out from 8:30 to 9:30 p.m. on the last Saturday in March. A commitment to the planet, the initiative has grown to engage more than 7,000 cities and towns ...","2014-03-31T19:04:11Z"
"8bca3852-6e6c-47f2-a238-5e17b189feb9","AEP Approved for $309 Million Transmission Line","http://www.fool.com/investing/general/2014/03/31/aep-approved-for-309-million-transmission-line.aspx","The Motley Fool","American Electric Power Co. (NYSE: AEP ) announced today that regulators have approved its application for a $309 million Texas transmission line. The AEP-backed project brings together electric companies Electric Transmission Texas, LLC and ...","2014-03-31T15:15:07Z"
"119ce26e-f06b-4d16-9ba4-9d1e25b93ffe","New Mexico’s Badlands","http://inthesetimes.com/article/16415/new_mexicos_colonias","In These Times","‘I believed [the seller] because he spoke Spanish. ... When we spoke with him he seemed like a good person. Now I think he’s a robber; he just steals from people.’ Pajarito Mesa is a tough place to live. Just 10 miles or so from downtown ...","2014-04-01T23:56:29Z"
"f75d3168-0af0-496b-b2a3-0104bd34eabd","One Sustainability App to Rule Them All?","http://theenergycollective.com/stephenlacey/361926/one-sustainability-app-rule-them-all","The Energy Collective","Intelligent efficiency software for buildings can be lumped into three broad categories: dashboarding and visualization; actionable energy intelligence; and enterprise sustainability. The actual products within those categories vary widely. Dashboarding is ...","2014-04-05T12:38:52Z"
"147c058a-9716-41b0-b9f7-9e3b09d4bf80","Cabinet tackles energy, construction issues; investor disputes","http://www.dailynewsegypt.com/2014/04/05/cabinet-tackles-energy-construction-issues-investor-disputes/","Daily News Egypt","The cabinet approved during its weekly meeting an EGP 900m settlement between the New Urban Communities Authority (NUCA) and a ""major company"", according to its official site. The unnamed company will pay the amount in installments.","2014-04-05T13:21:49Z"
"0cdf6cd0-a1e0-46d1-861a-14485c676a0b","Largest Net-Zero Energy Commercial Office Building Opened In San Diego","http://cleantechnica.com/2014/04/05/opening-net-zero-energy-office-building-lpl-financial-san-diego/","CleanTechnica","Originally published on Green Building Elements. LPL Financial today announced the opening of its new net-zero energy San Diego headquarters, Tower II at La Jolla Commons. The company reports this facility is the largest net-zero energy ...","2014-04-05T14:26:14Z"
"e18ed426-0097-469c-9aeb-19aad646cfc3","China's State Grid to open up to private investment: Media","http://business.asiaone.com/news/chinas-state-grid-open-private-investment-media","Asiaone Business","BEIJING - The State Grid Corp of China, the country's dominant power grid operator, will open up parts of its business to the private sector, state media reported on Friday. Private investors have long complained of a lack of access to the energy sector in ...","2014-04-04T08:00:52Z"
"6ee20cec-dc9b-4c74-8a87-3b31d5ebeba4","Construction gears up at Nelson power plant","http://www.saukvalley.com/2014/04/02/construction-gears-up-at-nelson-power-plant/ax3b0be/","Sauk Valley Media","NELSON – Construction is underway at the Invenergy power plant in Nelson. The facility is scheduled to go online in the first quarter of next year. Several trade unions are supplying workers for the construction site, said John Thompson ...","2014-04-05T04:32:06Z"
"8cf5aedf-cdc0-4e9f-a453-961e861ad7ca","National Grid charges up natural capital thinking","http://www.greenbiz.com/blog/2014/04/04/national-grid-charges-natural-capital-thinking","Green Biz","National Grid is examining how the value of goods and services provided by nature can be embedded into its planning and decision-making. The company in charge of the U.K.'s energy infrastructure has enlisted engineering consultancy URS to work ...","2014-04-04T12:54:22Z"
"90816f78-6d50-4ecf-86e8-3565e9797258","Solar energy project wins final OK","http://www.thewesterlysun.com/news/latestnews/4081133-129/solar-energy-project-wins-final-ok.html","Westerly Sun","HOPKINTON — The Planning Board has granted final approval to the Bank Street solar energy farm. Engineer Stuart Clark, representing the developer, Megawatt Energy Solutions of Providence, presented the final plan and provided a more detailed overview of ...","2014-04-05T01:25:59Z"
"b6671094-3dbd-4e4a-a7eb-9d67f69a9f98","Duke Energy touts strong solar bids, provides few details","http://www.bizjournals.com/charlotte/blog/energy/2014/04/duke-energy-touts-strong-solar-bids-provides-few.html","The Business Journal","Duke Energy says it received bids from solar developers proposing to build almost 900 megawatts of solar capacity for the utility in response to Duke’s request for proposals issued in February. That is close to triple the capacity Duke (NYSE ...","2014-04-04T17:04:54Z"
"0d2ae146-0f52-4aec-9da8-871d00767a4b","RGS Energy chosen to build first community-owned PV projects in Massachusetts","http://www.pv-tech.org/news/rgs_energy_and_clean_energy_collective_to_develop_first_community_owned_pv","PV Tech","Community solar developer Clean Energy Collective has appointed RGS Energy as the contractor for the construction of two community-owned PV projects in Massachusetts. Upon their completion, the two facilities will be the first community-owned solar ...","2014-04-04T18:02:10Z"
"6f8733d2-2902-468c-86c2-3961c283ad5d","NIPP: From thermal to hydro power plants","http://www.tribune.com.ng/features/item/2696-nipp-from-thermal-to-hydro-power-plants/2696-nipp-from-thermal-to-hydro-power-plants","Nigerian Tribune","SULAIMON OLANREWAJU reports that with the successful execution of the bidding exercise for the sale of 80 per cent equity in the thermal power plants, the Niger Delta Power Holding Company (NDPHC) is set to embark on building 16 hydro power plants across ...","2014-04-04T22:27:01Z"
"3735273b-7aa7-4842-937a-6087180123a4","Venezuela starts up 320MW thermo plant","http://www.bnamericas.com/news/electricpower/venezuela-starts-up-320mw-thermo-plant","Business News Americas","Venezuela state oil company PDVSA held the ribbon-cutting ceremony for the 320MW , US$604mn La Cabrera thermoelectric plant developed in partnership with Chinese firm Sinohydro on the Mariara-Maracay highway in Aragua state. In a release, the government ...","2014-04-04T20:46:48Z"
"d3de6597-1647-41c7-8ded-1cf23fd137aa","A HyFive for hydrogen power","http://news.yahoo.com/hyfive-hydrogen-power-135024218.html","Yahoo News","A new Pan-European scheme will cost £31 million (€38.4 million) and aims to make hydrogen fuel cells a viable alternative to both fossil fuel-powered cars and plug-in electric vehicles in a number of the continent's leading cities. In total, five major ...","2014-04-04T13:44:28Z"
