"ID","Title","Url","Source","Description","Date"
"12ca8280-dd50-4026-a637-eaa56bf2f384","Gold imports may not be eased till polls","http://www.hindustantimes.com/business-news/gold-imports-may-not-be-eased-till-polls/article1-1204368.aspx","Hindustan Times","Tata Motors accounts for 80% of the £19-billion (approx Rs 1.9 lakh crore) turnover of the 41 fastest-growing Indian companies based in Britain, according to a new analysis by consultants Grant Thornton LLP released on Friday.","2014-04-04T21:29:45Z"
"8a57070d-ed79-43d5-8e22-75492c806955","Sensex loses 150 points, Nifty ends below 6700; Cipla, SBI up","http://ibnlive.in.com/news/sensex-loses-150-points-nifty-ends-below-6700-cipla-sbi-up/462501-7.html","IBN Live","BHEL, NTPC and Bharti Airtel lost 2 per cent while Tata Motors and GAIL were down over 1 per cent. About 1640 shares advanced, 1119 shares declined, and 143 shares were unchanged. Cipla was up 2 per cent, followed by Tata Steel, SBI, Hindalo and Coal India.","2014-04-04T10:59:50Z"
"d8f8bfef-4510-40a3-91d9-88bc50762f8a","Sensex weak, broader markets outshine; banks recover","http://www.moneycontrol.com/news/local-markets/sensex-weak-broader-markets-outshine-banks-recover_1064217.html","Money Control","State-run power equipment maker BHEL topped the selling list, falling 2.4 percent followed by L&T, Tata Motors, ONGC, Bharti Airtel, Bajaj Auto and NTPC with more than 1 percent. Index heavyweights ITC, Reliance Industries and HDFC declined 0.5-1 percent.","2014-04-04T06:49:17Z"
"d9cb0658-a2e5-4565-8fda-8ffaf98f4607","700 Indian-owned cos in UK employ over 1 lakh persons","http://www.dailypioneer.com/business/700-indian-owned-cos-in-uk-employ-over-1-lakh-persons.html","The Pioneer","These 'Top 41', the report suggests, generated combined revenues of around 19 billion pounds. Despite outliers, such as Tata Motors (accounting for more than 80 per cent of the Top 41 group's total turnover), the group represents a broad range ...","2014-04-04T18:23:39Z"
"efde5ff9-ef6b-49d1-a34c-d69091f6b4bc","Mahindra Bolero and Scorpio among the top selling SUVs","http://www.cardekho.com/india-car-news/mahindra-bolero-and-scorpio-among-the-top-selling-suvs-12782.htm","Car Dekho","The engine is tried and tested iteration of the Di unit and the motor is known to be frugal and decent performer ... it is expected that EcoSport will soon suppress Duster's sales. Tata Safari Dicor 2.2 India's first 4×4 SUV, Tata Safari comes with ...","2014-04-05T14:26:14Z"
"e9619a27-1c59-43d6-a332-0cdb15d2f923","Sensex marks biggest single-day fall in a month ahead of elections","http://in.reuters.com/article/2014/04/04/sensex-nifty-shares-bank-markets-idINDEEA3302Y20140404","Reuters Group PLC","ITC (ITC.NS) fell 0.3 percent while Tata Motors Ltd (TAMO.NS) ended down 1.4 percent. Larsen and Toubro Ltd (LART.NS) declined 1 percent, adding to Thursday's 0.8 percent fall on continued worries about its order book, dealers said. Software ...","2014-04-04T06:34:58Z"
"b0235387-f424-4189-806f-b69b58d8b7e6","Markets blink in face of US job data","http://www.rediff.com/business/slide-show/slide-show-1-how-the-markets-fared-on-apr-4/20140404.htm","Rediff India Abroad","Cipla, Tata Steel, SBI, Hindalco and Coal India up 0.4-2% were the only gainers. BHEL, NTPC, Bharti Airtel, Tata Motors and Gail India up 1.5-2% were the major losers. Bajaj Auto, Wipro, TCS, Sun Pharma, Tata Power, L&T and HDFC down 1-1.4% were ...","2014-04-04T10:59:50Z"
"5a4af8c3-b3c1-456c-bb81-278838947a1a","700 Indian firms in the UK employ over 1,00,000: study","http://www.domain-b.com/economy/worldeconomy/20140404_employment.html","Domain-b","Among major investors in the Top 41, Tata Motors account for more than 80 per cent of the total turnover. ""The appetite and opportunities for successful UK investment by Indian companies remain as strong as ever. In light of sluggish growth ...","2014-04-04T12:54:22Z"
"fde6ac24-fe26-4c84-a06d-509b62bbf859","Sensex down 149 points; Auto, TECk stocks skid","http://www.thehindubusinessline.com/markets/sensex-down-149-points-auto-teck-stocks-skid/article5870420.ece","The Hindu Business Line","Tata Motors and GAIL. European stocks rose ahead of a report that may show the US economy created jobs at a faster pace last month. Asian stocks swung between gains and losses amid low trading volume. The US non-farm payrolls data is expected to ...","2014-04-04T09:05:18Z"
"2007c4da-022c-40af-8ac3-9ca8f1553bd2","Hyundai Xcent review: The Accent is dead, long live the Xcent","http://www.financialexpress.com/news/hyundai-xcent-review-the-accent-is-dead-long-live-the-xcent/1238528","Financial Express","Honda's diesel play with City repeats Amaze story Honda to increase car prices of its entire range from April 1 Toyota denies it is using apprentices to run plant as union files complaint Toyota Motor Corp ... Honda Amaze, Tata Indigo and the newest ...","2014-04-05T06:26:38Z"
"ce8d8336-644a-4cfc-9d14-81d20a849a3f","U.S. judge refrains from making GM 'park' recalled cars","https://in.finance.yahoo.com/news/u-judge-refrains-making-gm-034644204.html","Yahoo Finance India","CORPUS CHRISTI, Texas (Reuters) - A U.S. federal judge refrained on Friday from issuing an emergency order that would have parked millions of General Motors Co (NYS:GM - News) cars recalled for defective ignition switches linked to at least 13 deaths.","2014-04-05T03:41:59Z"
"1e426b12-1f64-4cdf-8aaa-a21ce7df1934","Mixed trend continues in Automobile sector: Angel","http://www.commodityonline.com/futures-trading/market-report/Mixed-trend-continues-in-Automobile-sector:-Angel-32886.html","Commodity Online","Tata Motors’ total volumes declined 29.6% yoy as continued slowdown in domestic CV sales impacted the overall performance. On a sequential basis though, volumes grew by 28.1%, led by 35% and 11.4% yoy growth in CV and PV sales respectively. The intensity ...","2014-04-04T11:06:59Z"
"d1316cba-bc67-4c64-9dbb-09f1f3f6a2bc","Sensex marks biggest 1-day fall in a month ahead of polls","http://profit.ndtv.com/news/market/article-sensex-marks-biggest-1-day-fall-in-a-month-ahead-of-polls-384715","NDTV","ITC fell 0.3 per cent while Tata Motors ended down 1.4 per cent. Larsen and Toubro declined 1 per cent, adding to Thursday's 0.8 per cent fall on continued worries about its order book, dealers said. Software services exporters fell on caution ...","2014-04-04T06:27:49Z"
"14b333e9-5c31-49aa-b91a-08395b8ee3e0","Sensex falls 52 points; GAIL, ONGC, BHEL drag","http://www.newindianexpress.com/business/market_commentary/Sensex-falls-52-points-GAIL-ONGC-BHEL-drag/2014/04/04/article2149174.ece","The New Indian Express","On the other hand, G A I L (India) (2.19%), Bharat Heavy Electricals (2.05%), Oil & Natural Gas Corporation (1.56%), Larsen & Toubro (1.16%), Bharti Airtel (0.98%), and Tata Motors (0.96%) were the biggest losers in the Sensex. Mid & Small-cap ...","2014-04-04T05:52:01Z"
"83717796-9182-4b61-96ee-a66f06bf4f59","Tata Motors - Auto Monthly - March 2014 - Angel Broking","http://www.equitybulls.com/admin/news2006/news_det.asp?id=135847","Equity Bulls","Tata Motors standalone volumes declined 29.6% yoy to 51,184 units as continued slowdown in domestic commercial vehicle (CV) sales impacted the overall performance. Domestic CV sales (down 41.3% yoy) registered a decline for the 11th consecutive ...","2014-04-02T16:45:48Z"
"a8b70062-7e8f-41c9-9d77-6a497fc605a0","Wall St Week Ahead - Momentum names may see more pain","https://in.finance.yahoo.com/news/wall-st-week-ahead-momentum-035326618.html","Yahoo Finance India","The reason: Despite the plunge, they still look overvalued. Familiar names such as Netflix, Facebook and Tesla Motors, along with a number of biotechnology and cloud-computing stocks, have been pummeled in the last month. Some stocks are down more than 20 ...","2014-04-05T03:49:09Z"
"b95662ac-74e7-4ea9-8d29-62f880135a47","Tata Motors - Auto Monthly - March 2014 - Angel Broking","http://www.equitybulls.com/admin/news2006/news_det.asp?id=135847","Equity Bulls","Tata Motors standalone volumes declined 29.6% yoy to 51,184 units as continued slowdown in domestic commercial vehicle (CV) sales impacted the overall performance. Domestic CV sales (down 41.3% yoy) registered a decline for the 11th consecutive ...","2014-04-02T16:45:48Z"
"5f753bf6-8128-4d8e-a6a9-0177d1f5e2f9","Sensex declines for second day, erases weekly advance","http://www.livemint.com/Money/POKZ4qOJDfiwhKL5LrG7PP/Sensex-falls-60-points-on-weak-Asian-stock-markets.html","Live Mint","The S&P BSE Capital Goods index declined 1.2% this week after a 16% advance last month. Tata Motors decreased 1.5%, the biggest loss since 18 March. Wipro Ltd, the third-biggest software services provider, slid 1.3%. The Sensex has climbed 5.6% this year ...","2014-04-04T04:18:58Z"
"c023fe77-dc07-4800-9f7a-e80f02282ab6","IAB Report – Lexus NX compact SUV teased ahead of its Beijing Auto Show debut","http://indianautosblog.com/2014/04/lexus-nx-teased-126715","Indian Autos Blog","Lexus has teased an image of the production version of the Lexus NX, which will debut at the Beijing Motor Show on April 20th. The Lexus NX is a compact crossover that is based on the Lexus LF-NX concept which was shown at the Frankfurt Motor ...","2014-04-04T07:53:43Z"
"88ab7282-4db7-4606-b65e-f4a51a75abf9","Chanchal Pal Chauhan","http://economictimes.indiatimes.com/etreporter/author-chanchal-pal-chauhan.cms","Economic Times","Maruti, M&M, Tata, Honda and other carmakers set to raise prices for the third time in 2014 Mar 26, 2014Auto makers are set to increase prices for the third time this year, not withstanding a sluggish market and recent cut in excise duty. Suzuki Motorcycle ...","2014-04-03T23:32:38Z"
"26fffdb2-8e10-4dc7-a41a-daf1b635484b","Sensex declines after touching record-high","http://www.thehindu.com/business/markets/sensex-declines-after-touching-recordhigh/article5865947.ece","The Hindu","and Tata Motors (0.59 per cent). Asian stocks rose for the seventh day in the longest rally this year amidst Chinese government announcing stimulus policies. Key benchmark indices in Hong Kong, South Korea, China, Japan and Singapore were up between 0.03 ...","2014-04-03T04:55:57Z"
"be2de2ef-4158-4806-ba5e-46fc4ee3da12","Commercial vehicle sales drop sharply in March","http://news.in.msn.com/business/commercial-vehicle-sales-drop-sharply-in-march","MSN India","Tata Motors’ sales dropped 41%, while Ashok Leyland reported a 27% drop in sales when compared to the same period in the previous year Pune: Commercial vehicle sales dropped steeply in March 2014. Tata Motors' sales of commercial vehicles dropped 41 per ...","2014-04-02T13:54:00Z"
"a943b770-bae6-4481-bd47-c395ebfcbb59","Canadian auto sales nudge slightly higher in March","http://www.steelguru.com/international_news/Canadian_auto_sales_nudge_slightly_higher_in_March/336164.html","SteelGuru","The company said that the results marked its best first quarter and March sales since 2000. Total March sales at Ford Motor Company. of Canada fell 10.7% to 22,390 vehicles from 25,082. Ford had not yet issued its own figures. General Motors said that GM ...","2014-04-04T04:54:45Z"
"714ad4bf-c359-4a96-aadd-463a3c1c0164","GAIL India slaps show-cause on Rolls-Royce for not disclosing 'commission' of Rs 30 cr","http://www.financialexpress.com/news/gail-india-slaps-showcause-on-rollsroyce-for-not-disclosing--commission--of-rs-30-cr/1238106","Financial Express","BMW attains record sales in 2013, to top that in 2014 10 Indian stocks to watch: Tata Motors, Glenmark Pharma, Maruti Suzuki, more Rolls-Royce unveils future plane engine designs Rolls-Royce unveils Ghost Series II in Geneva, India launch by year-end State ...","2014-04-03T14:14:17Z"
"4cd8909f-6b6d-4e84-8b07-4a1d1fdb1b23","Sensex, Nifty at lifetime highs on fund inflows","http://www.dayandnightnews.com/2014/04/sensex-nifty-at-lifetime-highs-on-fund-inflows/","Day & Night News","Major gainers which contributed to the rally were Dr Reddy, Infosys, Reliance Industries, Sesa Sterlite, Sun Pharma, Cipla, Bajaj Auto, Maruti Suzuki, Tata Motors and Tata Steel. Stocks of infrastructure finance company IDFC shot up by 4.18 per cent to Rs ...","2014-04-03T04:34:28Z"
"3aa88e62-24cc-480a-add8-6f19319a98d8","Sensex turns negative; SBI, ITC, ICICI Bank drag","http://www.newindianexpress.com/business/market_commentary/Sensex-turns-negative-SBI-ITC-ICICI-Bank-drag/2014/04/03/article2147031.ece","The New Indian Express","However, H D F C Bank contributed rise of 13.25 points in the Sensex. It was followed by Infosys (10.41 points), Tata Motors (5.3 points), Housing Development Finance Corporation (5.27 points) and Tata Steel (3.41 points). Biggest gainers in the ...","2014-04-03T05:31:44Z"
"6fc0fe22-0904-4ccc-b260-9aa860dd1f52","Stock market live: Sensex down over 150 points, Nifty below 6700","http://profit.ndtv.com/news/market/article-stock-market-live-sensex-down-over-150-points-nifty-below-6700-384675","NDTV","Risk due to El Nino is limited on Dabur. Target Rs 205. (Read) Barclays maintains overweight on Tata Steel. Focus on balance sheet deleveraging continues. Target Rs 466. (Read) JP Morgan maintains overweight on Godrej Consumer. Focus on margin ...","2014-04-04T07:25:05Z"
"6b5a1a95-d8a4-4e5a-8145-51d8d95e27e2","Carmakers like Hyundai, Mahindra & Mahindra, Tata, post muted sales despite duty cuts","http://articles.economictimes.indiatimes.com/2014-04-02/news/48801257_1_honda-cars-march-sales-excise-duty","The Economic Times","Utility vehicle major M&M posted 9% drop in sales to 23,433 vehicles during last month. The country's largest auto company by turnover, Tata Motors, managed to sell just 2,879 units of Sumo, Safari, Aria and Venture utility vehicle range last ...","2014-04-02T01:22:23Z"
"975d804d-38aa-4fa0-b841-d4a35cfe81c0","Sensex, Nifty touch record highs again (Lead)","http://www.netindia123.com/netindia/showdetails.asp?id=2368527&cat=Business","Net India 123","The major Sensex gainers were: Bharti Airtel, up 3.34 percent at Rs.326.10; Tata Motors, up 2.62 percent at Rs.413.55, State Bank of India (SBI), up 2.06 percent at Rs.1,933.50, Cipla, up 2.00 percent at Rs.389.80; and ONGC, up 1.96 percent at Rs.","2014-04-03T05:10:16Z"
"14f244e5-dfa7-44a3-941d-f24f725d0a34","Markets: 10 hits in a row; Sensex up over 100 points","http://www.rediff.com/business/slide-show/slide-show-1-how-the-markets-fared-on-apr-2/20140402.htm","Rediff India Abroad","Heavyweights such as Reliance Industries, Tata Motors, ICICI Bank, Larsen & Toubro and Bharti Airtel collectively lifted the benchmark Sensex 109 points higher while losses in ITC and HDFC Bank capped the gains. Meanwhile, foreigners' betting on ...","2014-04-02T03:59:52Z"
"6718ce1e-5875-4b82-abf5-ebf6eadaab0c","Sensex, Nifty touch record highs again (Lead)","http://www.netindia123.com/netindia/showdetails.asp?id=2368527&cat=Business","Net India 123","The major Sensex gainers were: Bharti Airtel, up 3.34 percent at Rs.326.10; Tata Motors, up 2.62 percent at Rs.413.55, State Bank of India (SBI), up 2.06 percent at Rs.1,933.50, Cipla, up 2.00 percent at Rs.389.80; and ONGC, up 1.96 percent at Rs.","2014-04-03T05:10:16Z"
"6dd1e0c7-d7c8-4e7d-b2b9-84973c98ada1","Markets fall ahead of Lok Sabha polls 2014, US jobs data","http://economictimes.indiatimes.com/markets/stocks/market-news/markets-fall-ahead-of-lok-sabha-polls-2014-us-jobs-data/articleshow/33251914.cms","Economic Times","Stocks fell amidst profit booking in index heavyweights like TCS, RIL, HDFC, Tata Motors, Infosys, L&T and ITC. But there was increased activity in the mid- and small-cap scrips, indicating a shift in focus towards these stocks. The BSE mid-cap index rose ...","2014-04-04T22:12:42Z"
"cec3732d-8e43-4c43-961b-ffae2aaa440d","Markets: 10 hits in a row; Sensex up over 100 points","http://www.rediff.com/business/slide-show/slide-show-1-how-the-markets-fared-on-apr-2/20140402.htm","Rediff India Abroad","Heavyweights such as Reliance Industries, Tata Motors, ICICI Bank, Larsen & Toubro and Bharti Airtel collectively lifted the benchmark Sensex 109 points higher while losses in ITC and HDFC Bank capped the gains. Meanwhile, foreigners' betting on ...","2014-04-02T03:59:52Z"
"a2076d27-a1e1-4284-be48-501d9d49c815","The IIFA invasion of America: 27 days to go!","http://indiaeducationdiary.in/Shownews.asp?newsid=28634","India Education Diary","Tampa Bay will bear witness to superstar, Hrithik Roshan’s signature moves as the ace performer takes to the Tata Motors IIFA Awards this year. Speaking on his performance, Hrithik said, ""I have been a part of many IIFAs where I have performed at ...","2014-04-01T23:56:29Z"
"5657680a-aed6-460f-a736-1e93a16331cb","Kolte Patil Developers, Ask Property Acquire Land Parcel In Pune","http://www.dealcurry.com/2014042-Kolte-Patil-Developers-Ask-Property-Acquire-Land-Parcel-In-Pune.htm","DealCurry","Its clientele base includes Airtel, Dell, iBridge Solutions, ITC, Tata Motors, Tech Mahindra among others. Current residential property prices in and around Kondhwa are in the range of Rs 4,500-5,500 per sq ft. Rajasthan Venture Capital Fund ...","2014-04-02T14:58:25Z"
"0f260134-ae62-431a-b8d6-333b9f2dfc00","Nifty scales fresh highs, goes up by 32 points","http://zeenews.india.com/business/news/finance/nifty-scales-fresh-highs-goes-up-by-32-points_97242.html","Zee News","Other top gainers were PNB, Tata Motors, SBIN, L&T, ONGC, Indusindbk and CIPLA. While, Jindal Steel, ACC, SSLT, Hindalco, Coal India, Ultracemco, Ambuja Cem and Grasim incurred profit booking. Turnover in the cash segment jumped to Rs 16,195.34 ...","2014-04-02T14:08:19Z"
"ffcd4c7d-17e2-4d68-86e7-a8d3c047869c","Toyota India workers on fast as stand-off continues","http://www.daijiworld.com/news/news_disp.asp?n_id=226771","Daijiworld","""As the management is not ready to consider our demand that it should not insist on signing a conduct letter to resume work, about 20 employees are on an indefinite fast,"" Toyota Kirloskar Motor Employees' Union president Prasanna Kumar told IANS Thursday.","2014-04-03T07:19:07Z"
"d70d467e-8048-400d-a6e4-e958f06a9b9f","Slowdown, high interest costs hit auto sales in March","http://businesstoday.intoday.in/story/slowdown-high-interest-costs-hit-auto-sales-in-march/1/204819.html","Business Today","Other major players in the Indian auto market, Tata Motors and Mahindra & Mahindra (M&M), too, reported a drop in sales. Tata Motors' total sales, including exports, in the month under review fell by 29.60 per cent at 51,184 units last months from an off ...","2014-04-02T06:37:21Z"
"518be4ac-1786-40cd-9b1a-609a62eb6ea7","Better freight rates, lower debt may drive up Ashok Leyland","http://articles.economictimes.indiatimes.com/2014-04-03/news/48835116_1_truck-freight-rates-ashok-leyland-second-largest-commercial-vehicle-maker","The Economic Times","Companies are offering an all time high discount level of Rs 1.6-1.7 lakh per vehicle. Ashok Leyland and Tata Motors reported an operating level loss for domestic operations in the quarter to December 2013. The current downturn in the truck ...","2014-04-02T23:55:18Z"
"0eadb061-472f-4d09-9e7e-23df208efa0a","Sensex, Nifty rise for sixth day as foreign funds pour in","http://ibnlive.in.com/news/sensex-nifty-rise-for-sixth-day-as-foreign-funds-pour-in/461937-7.html","IBN Live","Gains in Reliance Industries (1.68 per cent), ICICI Bank (1.53 per cent) and Tata Motors (2.62 per cent) helped Sensex scale another peak, brokers said. The upsurge was also backed by drugmakers and financial companies following the election commission ...","2014-04-02T11:30:50Z"
"ba3bec14-9498-4736-9e50-3e4ac44e6a0a","Sensex hits fresh intra-day high of 22,592.10 in morning trade","http://www.thehindu.com/business/markets/sensex-hits-fresh-intraday-high-of-2259210-in-morning-trade/article5861570.ece","The Hindu","Major gainers were Bharti Airtel (1.71 per cent), ICICI Bank (1.65 per cent), Tata Motors (1.29 per cent), Hero Motocorp (1.09 per cent), Dr Reddy’s Lab (0.94 per cent), Infosys (0.89 per cent) and Tata Power (0.77 per cent). Asian stocks rose in their ...","2014-04-02T06:51:40Z"
"6e59278d-9449-45c6-ba51-5dc12d87684d","Sensex Ends Above 22,500-Level to Set New High","http://news.outlookindia.com/items.aspx?artid=835197","News Outlook India","State-run SBI gained 2.06 per cent, ICICI Bank 1.53 per cent and HDFC 1.09 per cent. Bharti Airtel at 3.34 per cent was the day's biggest gainer, followed by Tata Motor at 2.62 per cent. Cipla was 2.00 per cent, ONGC 1.96 per cent, Larsen 1.85 per cent ...","2014-04-02T04:28:30Z"
"de18f20f-d563-40b1-883e-f8c4f8d1f036","BMW launches M6 Gran Coupe","http://www.indiainfoline.com/Markets/News/BMW-launches-M6-Gran-Coupe/5899912172","India Infoline Ltd","Motor sport-style shift paddles directly on the steering wheel allow the driver to engage all seven gears without having to lift off the accelerator. The all-new BMW M6 Gran Coupé with state-of-the-art safety features provides maximum support in any ...","2014-04-03T10:39:32Z"
"e5636bcc-fbe8-401a-8747-1cd6875743bf","Sensex up 105 points; Realty, healthcare stocks steal the show","http://www.thehindubusinessline.com/markets/sensex-up-105-points-realty-healthcare-stocks-steal-the-show/article5861469.ece","The Hindu Business Line","On the other hand, FMCG index was down 1.5 per cent and metal 0.5 per cent. Bharti Airtel, Tata Motors, SBI, Cipla and ONGC were the top five Sensex gainers, while the top five losers were ITC, Hindalco, SSLT, HDFC Bank and HUL. Intra-day high The Sensex ...","2014-04-02T10:12:06Z"
"91d47d70-3112-4d6a-8291-1f38746b1692","Toyota union leaders to fast","http://timesofindia.indiatimes.com/business/india-business/Toyota-union-leaders-to-fast/articleshow/33153300.cms","Times of India","BANGALORE: The workers' agitation at Toyota Kirloskar Motor (TKM) intensified with senior union office bearers going on an indefinite hunger strike outside the company's manufacturing facilities in Bidadi, on the outskirts of Bangalore.","2014-04-03T00:23:56Z"
"ca3cc429-9caa-4154-9720-479b07dc2545","Automobile sales down in March (Roundup)","http://news.webindia123.com/news/articles/Business/20140401/2367942.html","Webindia 123","Other major players in the Indian auto market, Tata Motors and Mahindra & Mahindra (M&M), too, reported a drop in sales. Tata Motors' total sales, including exports, in the month under review fell by 29.60 percent at 51,184 units last months ...","2014-04-01T14:23:49Z"
